0x9Bd6e15222930224d4D8Dd317030680De702b2DB,81565645205479452054794,18698058904109589041095
0x9Be3Df810410e5561B8dEc274bff104031Aa7538,6678722834547764402585,187973579313
0x9D5eC91668A643aA218efD7EBc56c7a511D73352,289027504783721619736,3308252781486
0x9D8F6d95F787FB9edA03FFf8981edb3753Ddf640,0,22907853424657534246575
0x9DF3e7a857d1c9b4Cce64dA2ffB6a502060597AE,0,185711736298126956232
0x9E3955334BE16C9b96bc3bC540D99a44E65Cb5Bf,19403957493603995053270,30000003000000000000
0x9E41e6EAA5Cb5100b6183b0f76145988a38C818C,1906404048094280555555,7847394273259814901679
0x9E7031d754aD0836628D07E95b786cc90031a573,5564955070809319349314,2877128816181
0x9E82B8FdbE8EF3783F70B7b21d8802a75C563885,2736270777973713533738,6153567385507
0x9EACC9b32A2E219341b17cCBC43BC923831CFeE5,0,0
0x9F2209b2FE38467f823CF84b21E6bE4b834080e6,6210993058321917808218,2691765558738546493811
0x9a1cC5940aBf08EF2d9dB312e33cAe855eC534aD,828661172555097555175,770143432124
0x9a2a014f04220CaEa4AC9863A2EC6EA103F7DDce,52022513555936073059360,35965640043598874001721
0x9a45CBB843282DDF3EBaa5B658fa937Fa246f3aA,47342963831862218734144,8695124408106
0x9a65E26e0560E72690df56da5ee3e829653c675E,128615886803850361491,0
0x9a9d94561710Da9d11a5497FEfED0854FbE0bBc4,1174691819336110952561,9752727280631
0x9aE3144dfba59c8926081eD579602ee9D4f3225d,50699252009603860350076,6074462041368
0x9aEED6c0e4a6d6500DC3267601Fd2d8D112d8900,0,166204545199769251707
0x9ab8065A7B8480662Ae2d9F9Aa94bE383540dE0b,1117829634802409151444,3132262557076
0x9b3bF166F73B3084dFa316b4b3D5a5216b235f67,0,22234635342465753424657
0x9b69E85fD5E75429E65617799466BE044427835f,20778050746424064957508,0
0x9bD173c9c6eb8133c981424113b5b5ce8E65BE98,135070155061090116400303,3465363565607419393698
0x9baEA7305AD7bb6565641F7AA3C017eC1BC0117A,95865636199483764586,136986301369
0x9babde7B8fFFCC8890940A0f76D6289EaE8F16ee,10075351255707762557,0
0x9cC71e33F76fBFcf4c2E4E1cb086171985Bdf9e2,0,398116438356164383561
0x9cC8E210F0058980243c021543182409fF98cBae,6859560838108828006087,523727327498731604
0x9cFA0c38FF9fEE51919bB18e9f9CAb8AC145A3dc,10364583979045091324,596631331431166848
0x9ce693A310c00002121abb20E4c0EB95e5466428,483094620624048706240482,35939984703617155357486
0x9d597992C888f92F1bcb89F171508e9c381c36D5,55692384007534246575342,3238191780821917808219
0x9d7Fa202D648b60aE1D30954f3503b1De14eFbb2,718126855603679604261,2702251179499
0x9dA044d4BDF758b561DF65bB94FaF6d345d3a118,26958078502137761463087,8000001038074667043
0x9dCB5d20112e6351b146c0b8C0AdD369c2DeDb57,0,27199104863013703301369
0x9db227FE904761074961BC3A379Fa0c3b8EFC7d4,852366678163976407914,3357610647627
0x9dd60f05efdFA305b137BB06919A23Fc66a95509,0,11302096503246795645140
0x9ddEb7Fc422a428546dd8945Db26580a9cC42E25,847249400965740423642,28005236358749918684
0x9de8E4a9781e73bEd8aeb3C33C7114B78828A2D4,504524769311263318112633,14199225992210000000000
0x9e0636C249C500C3c6c864266Ca1DF0f0a000CD4,0,1681909036115630394778
0x9e489f0247Aaf5dACe072E67257679881f940b59,0,514773404428908241850582
0x9e50c2e5f5F56D576C62Ca9942E36C7B3A3bFCF4,0,0
0x9e5A2A9149092eE58B49010eb8A9a497315fC15a,20460024003006653269279,3570168209433
0x9eB8dBaB8Ed4E2f2794e78e2E65B487854fb4Ab1,3104484654077879249112123,936919936738964992389638
0x9ea641987Ec775666A2228F05f8c412c55bD4efa,0,25978511712328767123287
0x9ed64B80E6C498bFADEfb370bDA4933599014E97,1485802232039573820395737,334859398972602739726027
0x9f8113096b5dC5adA584A7c33F2e0a364540eB47,6756746683282821854388,1405220410860505361718
0x9fC70977aD90726ccd7a9eC4abfFe33139677bE4,52775413807616645633561,8720000000000
0x9fbc940cd2bd68da18E2B9FC69B48725348B61a6,53091425131966152936326,0
0xA01ac73C2E8EBeB8966Be319bf1ca17B84E75648,56027892774923896499237,1345072796010196941057
0xA0446eBF67e61161665b853E0F61c588DA3D3e0c,220664282800126154426674,1049651995506561516981
0xA080EeDE0D02aB5EC3352FE3685ed970d0cB3aa8,21278106205027472571029,8229343862736
0xA099b7920073D5728F349204590867E86C4F45Ad,254171317927591894977,7250567998340
0xA0Eda35563266a020532d206393e38e5109C017f,16053774025669076610856,122761579771074418
0xA0eeB028d79A2D399C5FE919123918542D0F4f47,2806797025537140410958,6738562316561
0xA1384A7D69CBeeFB8fc73757a144B00902278208,1714086859027316717402,2022926713015
0xA1604C53f20b51B1971a0Be3f75518194FD3567E,10234849219939117199,0
0xA17DB674f09576E9BB4f93bf6FC86E837F550b5D,0,23329992739726027397260
0xA197E31932185b565edf19281cc381c8333Ae2Ed,0,24037731232876712328767
0xA1E563ff01600fCe3E7BfAe0E17d8B5BDa6E2A7a,177370221221752559598548,2007089697692
0xA1fF5a44F1291e4Ea6645afd2137e75Cae5ae836,81860928462709284627,1783846827843515095364
0xA20C231Ef6aBa210eC65289ae2BdB588dC512024,0,21650707876712333438356
0xA25b586dCf9D6AaD1a3653551D760bbE39AFb363,0,63307131239643954799591
0xA274fEaB945BC55Fd08e264cD87F5634ce0FABE3,64834947257228345319633,4035539264173
0xA2c99C836aCC9deB15144adb92bd62AC335Bb033,297018137568493150684931,3778214640410958904109
0xA3262fDb7383860dd80A7ccf54615D3eF9514074,1012048500126839167935,1030619931206161177899
0xA340AC4c7a017735A251b8Bb29a76858D1055410,8001898610112252663622,0
0xA3891804DD4B4fC086469A42E8599d77FDd8504d,30586713992738457635714,656688593195078640281
0xA38Bbe27cA88677d0Ea2F5a61BE83c24922679aA,487981141265137461948,7207455921053
0xA3A4a7E5a85153f387C8CD3e68a248Aa43a76762,315471238170445205479,3898001139133561643
0xA3f933E343F42aF6d24be409d5b45A619A9047f5,10369536357781900050734,30253324524282681690
0xA40FA18775F5A757B040D13CAcd014AB55218388,15388453875901474505326,8605761603830
0xA444F043f440C0B701ef88978a6bDca93220619e,2946463846655370547944,2727697864351123740294
0xA47b2564788788dE38420496b56b3799CD103388,41054204509084135591069,0
0xA48c1670F701743426c74df8726Dda69E2c663C3,25138384022831050228309,135762314033305132
0xA4911f91da1024eB20cc659fa928AEAA162Cef62,168077650803843226788,1602408394459626130971
0xA4D35c3005f553F8518387E363C1644f80DCa497,4067598954657534246574,16110636198630136985
0xA4b411341219524Df6eDef1631B197E3b945558A,0,27335808493150684931506
0xA4d7990f5e8D8eD0258747f7C3da747936a1DF48,1643841808366686130136,9813802890739
0xA546D933Cf3464A66c419233433eB31f76FcD286,7661936780033117627470,126787038760832679
0xA54b268397E230157E16f8189DD991d03eF67d3B,0,23267164657534246575342
0xA5576138F067EB83C6Ad4080F3164b757DEB2737,0,530821917808219178082
0xA58F649f2FaaCE42A8aa41b99dfE9017d3a59A85,0,44767427567622675417
0xA5E6007ea8ca9eC853141D189C783C63Ba4562B8,7138707849179830114789,3395643074581
0xA5ea339D1CbAff9E5D3c9308793cF39279642401,2259391449112546613392,803229811000044062386
0xA5f46Bdf28c3529A0Ae4D63fF6De6200BEbcD9F5,7356378880485979277649,3160280385114
0xA64919AB7c613F0cbcbE7caBd574f0cfE398e7cd,0,106164383561643835616
0xA66c983a4c3DF2FE91B89603d12623db73A691fa,860427683948698471588,6520026179339
0xA676Ec346E5b0b894deeF733876BCb3dC481aD09,46039911355820976217654,171638680944121264584
0xA6CB2e64da9DE08bde4FC5078c1EDCD6bd67848F,6036818302891933028919,0
0xA6d8096be76cDEf1663C7902a363aDa574abbE1a,1150421781100452340182,4560639715664
0xA6fD8FCa0dda13b23FCf8AB4bbb1A0B8e8885CF0,0,3184931506849315068493
0xA7A563e14CBf12f1c65825c984EFaFD2c355Ca29,7011652633103691495433,9689461938241
0xA86b30Ef922eD874952aEAefbC0a46aEaE80176d,29093380430777524099441,0
0xA8736eA92a9111886A791B6cbdD9eCB62CA99BBc,0,22018777671232876712328
0xA88923a3f949CB162DE529F22D367A46C840E333,0,32703685684931504513698
0xA89E2Cfb7047f30F8306250DE22e9453dffB9f4A,6557425558881133878741,0
0xA8b1E8aF973f1DD53cd51e717eaf79deA2041B28,10036991523972602739726,2829731763698630136985
0xA924E5fa68d9A274f798d840494a35C1F618368e,349391154997463216641,673150685310636398
0xA93Ba49C6B12455e54049af5BF3f27b31404b676,1348445197350646879756,10000000000000000000
0xA94fb27F7447471F1a15904d2Ce9096445020062,359617055540198106925,1622091177100
0xA9aDe45c666Ef975C1061355F2Ab66c032942B4B,1256121547570386463089,9424395041280
0xAA3f32daEDe9828f8Ab2AD58BC5FD8E006203288,2851192083484975742008,268264840182
0xAA6Fe99CAB84eB57Bd14C2abB00B27db5f06978A,0,22049444315068497821917
0xAA7408766A3eF83e329782C5B1517eE037019593,38501993020663159703194,0
0xAB01A8799b05eCFD2E03aB8D700AD924379521F1,2007879315068493150684,5022755173812024127021
0xAC891FDB47daB05e86ff7E402C59015A64c79089,50308277444824961948249,54771480725685858253907
0xACBa104655b11794e1228b698EB81F0823724a85,0,46176548972602739726027
0xACcEd57e6168d79Bb768F17e42376f2Fd2225891,11541681674229452054794,0
0xACd0674E407C53Db8d7B316eb94C9609DCc264e3,33627022973621662702940,386623969311326737687
0xADA7C43405312286BE4016E2a1A02aEaA8ECC5bf,0,30436281986301369863013
0xAEE59541774F52DcC42D19EFD41B1937b34b3669,3268379055595192795535,0
0xAF154143b80AA12ae09867F6452b25d4c51514Dd,28269507767730610730593,9002254601903045235183
0xAF63BDb697853F523C9e9e555254dEd781590C56,0,0
0xAFBed4BE390106987E718C832ab6Ac79DDD3e80B,2159964493325964697486,4174895528900
0xAFf487b590f56c2069FAf4312b5CDb4D3B355749,219860058630370554286,8866477093617
0xAa091B039e2AD2de2bb3C45564a9725A58067009,0,589041095890410958
0xAa1f1e26b88f64859A7c2aeb2CA7b6196d5b7971,3723019473058243436073,2849497119424670464926
0xAaFC5bC84b36013C44eFd4d4a49E78805879C0Ec,894715384212149051875,3773127253891
0xAb64fEDB36a9ABD6351d34F9968C3926f3Ed026a,561995118808550228310,1659674206132
0xAbB2BD56D916D5cE76654eB2a41Fb09C684E1f48,0,0
0xAbEBD375e87B60c9F5A67eaf9e3952bC35B298bF,3726679023176997431506,8913389609622
0xAbe6201D4BF3134066B17dbDdCcbb91a50c24C9B,0,21869461712328771794520
0xAc01bB948dc08b0fC5aa0015118684c4D7400034,0,23375303698630141657534
0xAc8b5ED0EF39A77D07a117F38dEE84d00Cc81FED,5204856621004566210045,10000000000000000000
0xAc931DF0B99BBB97Ddc2E656C8e2Ef711C69333B,376621779599286688229,9283547053996
0xAcC58D8bde6247468478f6A2c43C662881E4118D,6088955260661482191780,15635019104410838631
0xAd51445ecDFd407a8246c9cC8B967692fBC9faf5,0,29413923219178086863013
0xAd5dc495ceeb0c071074927DB9Cadf7658d80770,0,28058891986301374534246
0xAdDC7ccD5410e53741bF2405eF028d7d2851c8a9,0,34217655616438360835616
0xAe63e7C5EBA8f75BF58a32AC5B80E792BA879875,11161839238746739599188,3699046328006
0xAe94606Dbd7515c665c533246A0DcC8Ba709Fe78,2381810674552531773210,0
0xAeC435A3D33fBD5fE8890982862ABA3d461263e6,0,15863013698630136986301
0xAf0b6914d21C60Fa2A597eEd5f27b1f8c045B767,606447464581726360349,7991368277232
0xAfAC41DC6E2870aa34A0685770c2A016717F1317,0,106164383561643835616
0xAfBe1845A6E63CB16E4dFAbf41293D3bf09E1749,4921374292285631896879,0
0xAfa1F758b811c43e5ec78E10290cc7Fd7423d0C4,17360489091133942161339,12999778344751966007100
0xB00F3A444D8EE1AF09540caE48d37d514280291a,0,23827105342465753424657
0xB041CEe0046bfdbE47620967511222F48668EacF,0,22209947876712328767123
0xB0552ba5df6DA78E609e3aF1f5E566E2B96f000B,1245768750000000000000,3325000000000000000000
0xB090FE22Af89Be64010d10D9b18f6CC6389d3188,5675687236240064925799,100222169092580622146
0xB0967A597Bf4899f34Ea1de3D073809eb4409899,3217017397365178288305,7181083897765
0xB0F2409fc332A7191DeF91534f9692EA0fF434f7,0,22371969589041100561643
0xB150f3F36bd0506699A3F161d8489984b7C402f1,79441363350484528713216,0
0xB1a1E3883f49633958a66A8b36FA40BdC9B16C42,0,292429662758611396493
0xB254aC9Bd658738465f548F1697a57Ce0166CdC9,33494822199526789383560,0
0xB294Ed5DBdD098164f201dDAeCA956746F387644,0,106164383561643835616
0xB29546B17fC5ABEf476224f28b8Cbf668bfB811c,0,22869596027397264945205
0xB29A0a3a191f67F5FECB868F7e9896dA4355eDcB,0,21919186986301369863013
0xB346E80eaE29dC02309e0E180e297364A63D4803,14585539423468417047184,0
0xB34ae676A6A4a92235b135D208916e809a30D3bd,101445719166247434011918,3156117176795995076638
0xB48C22feCFAA48EdD444D812c4dB3a25592282E5,1636861952474752739726,8367727752636
0xB4E90b67f568ad9953F459639F36BbDB64786B9e,0,1088329001220310688956
0xB4EEC52129FE33B15E2eE2CafF31F4CE53358f9E,0,106164383561643835616
0xB4Ee056C830C7502Dd20728e2fC16496Cf4D0f39,849606822936681820775,5205528452846905124301
0xB50a0Aa7C2A7A8ae049c266A300AaF30d548Ba98,61097876667856527222854,10113980808648942652764
0xB528f946Aae9E32b36b228b2b03c7dD4BFa563A4,1606700399561593588280,27560563628948312122
0xB529b742A607507EdDB1c3b207A63C9eBEe16178,0,21864229931506849315068
0xB538b18D2934c8959B8d855Eae5b650650e92016,3112760384181605894849,0
0xB55E92105BF6d46ac265575705E8585291228e81,7087226050842282391551,0
0xB570FCB77966A1616840b7F14dC30B02e5A59DD1,0,35928704863013703301369
0xB5D3EDA36326cC0a6F8a655633F9e5C1D79d0790,79600399923732876712324,59771470422374429220
0xB5DB9979A7583e9bFDC21bEF4dFC666939574d34,22148120947810902397260,0
0xB5e763142808aFba1B1f2919c0A995b34A16C5f7,307061162083926940639,1442150567527302077
0xB60A265d63A56a11FcBbecb7f9341000b9072Def,840725682470826991374934,49377641758625063419579
0xB61784D60a8577B35f5322248C1F75b18Ef19508,4631097523822754375951,2739726027397
0xB6253ea6FAd6d5F7E3f5551c01433330EAba17e0,6199492463348365756595,0
0xB63e29f8B98FD12E69d543e98ef17F16149645c9,1263101332041014079147,4258283251357
0xB6710334C79e6364e55091fd705505e2Efe29dB1,0,36800123356164388232876
0xB68F5289F682b9D03fdd77b7CaDbB3e1B6712284,0,231275885474992219684
0xB6A5B2eD850da85a9d50100C121aAccCC1C13BE8,1012367286593099949264,0
0xB6D3E706650C80f5E28C33CbDC4BE1391C01517D,5950930448590990613901,5870000000000
0xB6a241C5eB2A3d9647eb02474A90BaF2F11DEBfc,7445230543007387430238,20598637303120463
0xB6af1b41d2039526d6044079937c5004ffA742d3,2557781314212328767123,0
0xB6b9036dBb7A5cd9B295074BDc20de981aB61c30,2964801261587114726027397,4230362591714580162354129
0xB6cB652ff20F97a1a0Bb2CA0A92d28Ef4a641FF6,105452113457635717909,0
0xB74d8f00b0e59ee38359A33bA961DE246D9227d5,24688824249784446974885,9040680600248
0xB76C40fA867fF8D7872D27343f2E76D2FbCeDB28,1766690497984454461567,1599370987498
0xB7A27B4d21F2d37C74879Ee94a2f25af95A1e32B,12120586878929069872525,630920396631183404
0xB7F13a12E8b6088B24E39Eb49d7Ba991Aab9589A,3399918814987578006087,7587663703580
0xB7bd12e9bfd183a400207a65DAaBF71395dfd568,1834698707817537100456,5887672416669
0xB7dA214996B4A321E67fD028fD8894f9240A66d1,0,23305001643835616438356
0xB818Ec58B75e41B49A17D6648a96034dCDC89B12,0,31967384804959488325247
0xB825178F565a4F52eF655457542963770c008814,29246899408612379502789,239795391478835353
0xB84258E66f560c4e12e13EBcAccd916b612bd97C,1012686106173125000000000,25696909711098862309444
0xB88936Fe1aE0092e6fcd50C72798B7Ed6EC46783,137226064779041095890410,0
0xB88c384c92887329555DB0820631501E726560f2,4346088029771084712709,5356164383561
0xB8a56Aa2a002AA1eFc56F1577b50663E53A51F86,51352195903094875697615,61571925370211821410441
0xB8ba39EE5e29576eb821e63eF32b4acAD5D29440,4607900958918759512937594,219442922374429223739
0xB8c50C4902D7Ee94D7a8c4A44E57bf5b30A941B8,0,37941842739726032068493
0xB8e2690c630875B0ACE61AB7210fB038097a5edE,59114659917429772298324,0
0xB955DB051Bf09a645c26730752E28F5E3776088F,96043756241052416285,4787297851767
0xB99BA924D673A3A8f75FDaCa89F2D9b9Ae8a4e24,43811212102961652397259,416851735958904109584
0xB9CaDFddC3027207a639Fc75b89e1e22D93Dff46,8703757895402317808218,6357613837103
0xB9E03899DC841905A8E82EC03C807fA76A8b344F,1105118451112003466038806,46613995127038257229752
0xB9dF917cE7973E22fa0021F7d44C3AA308A4Aa6a,4546052792761402768263,20000005657197184169
0xBA13276d1BfDB8848b0E03798f702Cc766c41d64,0,0
0xBB15E92fFcdfDAfc296fE2Cf29A884Bff767E058,1369688676594827419457,7423344107817
0xBB43BcaAF003d3c193A57c1378a8375380Da2de8,1205112824105783866057,35412400000000000000
0xBBf9e687c2002eA3f2a670Ec9BC02E4b7ef412c8,304099337012266609589,2654447042088
0xBD3ffEb1d569B491a07f2734b253e585C92D3e2b,81418886202283796318492,1819267503800
0xBDB6f4Fd1A57E275369BA66a9418BF7D383dacB0,1004584222925783231861,1061220963739852866
0xBDeCc43D6F9f04baDa9e5fD8e22daC601D7e6114,2870763649251991374936,3889573688632
0xBE16dCDFD7AE971cf044325e7D583bf1e5454cD0,0,21905873972602744397260
0xBEf5C547EC838d658f66041863AEaBd8e7a59a9D,516644332347123287671232,26560339324741248097412
0xBF58AC0c3aF0e8353c2F3F8F87E93cf98795754C,346211927948035530821,1832173049712
0xBF7F17DC9445e04C8C6D6ae25620499b360D61ea,0,21613781780821917808219
0xBF9Bf1bC3638EBd35e4245C90B7909E51f97A315,25894317876668706399032,3411077023077
0xBFAc0988FFA54b6E929142F9b32473E92EC6a1C0,0,106164383561643835616
0xBa4FEDf0C10b550c2D2446Fc41b5E01458EC76a8,0,106164383561643835616
0xBbF97cFf0A6F30f26a4E3be65ffdb344B0b443FF,0,1164383561643835616
0xBbf4592919A50fAE231d89f3d92589cE6203F7f2,4544175279861674277016,0
0xBc4366D313e8F6C16f80bEF905486138CABA1ee2,78563897473434225837135,8687306196410287019416
0xBcf95b8eaa5Fd84A2A98aA9124F2037ca733D220,2012906503678335870116,1042797870442395802073
0xBdcCFC89b6D5aC5d21b438825e7b87f10FB4Cc9a,4304473506475156164383,5030000000000
0xBe3501E4369c6DBB0f6d4183888Edc24fb942732,35504484834791983764,0
0xBe6457508D2793C800daD453F9e4c87Fe648336b,472412265003025351978,5240000000000
0xBedfe18c8749db63A3D48f23c62EbFd3a6c74BF9,0,0
0xBee18F4422528F2F671A4BE33e19b7dd8066A280,0,1164383561643835616
0xBf1BB2f6B4d4644329553dE5ca03eE70adFe5960,13650372242938789795787,5678704642806
0xBfd97FD34e0626886999c04B05973e5E130725a8,30607053690768871518261,4198251875437
0xC0459A8229e955770C52657A3bfE3504e9C788d8,0,106164383561643835616
0xC08e5E0628071dD145ba626874f5674718B5c51F,2775775270612285958904,7640000000000
0xC0F9e66F21342e3274a581AE5c082eC8077Fb0ca,0,21667851301369863013698
0xC109e584Ccde7e8616C48c6442b93c099103bC9f,5399548682458143074581,753932681697108066970
0xC13B12d6254Bd569E4C781f25D73E8C172e73D19,0,106164383561643835616
0xC1BC76595c7238474Cda2Bc5B7b856d81E02be27,7975748904173247003424,7814801117219
0xC1C25d162e590a5Ee2066da7E69643b11E75Ab9E,0,1164383561643835616
0xC21175b3ABf4Aa30A0108eC8907aC7780ad1a04f,16604907767544203754438,2298742523607
0xC254CcB49d3E84696568491933bFcDEC854026ee,2008180098934550989345509,8510705859969558599694
0xC285067f0F9950e833905d72b6E1120C9D1f3253,2039605546042617960426,0
0xC2Dfe476be932711B368dA090Ee59bB90dD21b6e,7512664678515091403474,2821936881496
0xC31D47DE031Aa36C8435373D1bb542Fe88008C3a,0,106164383561643835616
0xC3389ac80A59598C31837219032E1637e7637370,5045193236301369863013,0
0xC35A2135D290Aec9339D99192dfe7174657dbAC2,0,22380891643835621109589
0xC38ccCD79C2896fd3B5b3C1174e2b4c92eAb3a83,10049594114662607813292,77748822465002699710
0xC39b80d91050381e4CF2CC4247b2560ce162F882,4074001622907153729071,4118000000000000000000
0xC44B98F16Ca8d29F2C030bA8bDe2B542a0C607C0,690686520411190147767,0
0xC501afC76A8d7aB37b65d3e1F190bbbD24EEd6F5,3450100592481608320649,3000321917808219178082
0xC517f7fAa36aE871Cd094721a3B9fB2221628011,1561629256250384038581302,27450509718596674638503
0xC51e9b01102FB6d7c5369Fbd0a97c3F29008B910,0,0
0xC5703f0D5CC1AD84F90ab8D068588D2E8eC5d451,5069463039919425418569,3545094170983774504809
0xC57EB429f36e693ed52512e8025Fc8221f776F6f,20479115613901572805682,4789808219178082191780
0xC603973670604c93d6674659bd2172f33F627dB8,3251328865734950513698,6088815408934
0xC639F65c1E544D143171cBC384De9E044fb1dDc0,1718790820300608828006,0
0xC63ec015ED2d257F81Dc33b5Fb2A83b72bcb38A7,226733199599126078132,8391845367893
0xC6b82FE12cfb659408C80b960a56F1Ba1415B25F,881872654932941400304,18307321657712981911
0xC6e96DB611E3c71B791973833908988636a67aed,925727270591106751014,3096884239065
0xC74eEb28f3f88b1Af6b0D74479047B87c44e0A93,8090348976755673833079,2381070059752
0xC74f95b9Db0844cE8442c8F5229B83FB7366e230,20393200375042581462455,2496312432163
0xC7565DC959df44777Ef23FcF9f4b15fb5F96a12B,0,0
0xC7F780Df477CCfebC70e40940074a7eeF261569F,0,0
0xC7fE92ef17ab93bd8823Dd70631020707155A3Ec,94316966661951220192794,943005340545882404233
0xC8C5B4A2a9E2F33E924a8dc14Da9d29C57DEE792,16098106037544393708774,3427441328237277238708
0xC8c385a5494706dA5076Aab40E5A3fe43545c979,4706515233946312071914,10000008508447322811
0xC8dc5cB6E6ab44A3826Ce4d309e84c75e9Dc44Ab,813486791127600202941,0
0xC915d3124DaEC33898A41518f7cd214bf2A4C898,27808865210037921343860,0
0xC9985E5Cd47d652B2466d071bc4A4E2d7274e986,1543652947108066971080,0
0xC99bD773BFbAF0C208770E61f6F62D2bb753Bbb8,0,22330745958904109589041
0xCA1858d45aD220Fe69Dafb457312eC42cda311ED,4863972797315246993911,1345210848661
0xCAA470CE25663669976c05f0d12f2fb177DdAB9D,2487538483554137271688,4828646970852
0xCAf79B60FdB361d3eA6b7FB8A6C787d44f11F7cc,4837721768830892868466,2463065512084027533926
0xCB35a167242C2A8e3646DbD644A9ce4DF3adEa50,0,16821746575342465753423
0xCB6A6Be0a7E6569a406e6ECEF8E9Ed596c409849,5865746415549728484905,0
0xCBb4071048274AfC807Fb1ecD76f61c0773B84FE,0,22739852534246575342465
0xCC04BCA6F6B920c0453631Ea27C12FaFbd526dcb,266551513099315068493150,0
0xCC094f3Cfe811503d4A8325B32d7AAAC9A626587,70120341910832064941653,36525701348704897478815
0xCC223ADa21583204D8c9Ba5A7BfA2a44161d9d13,0,22215483287671232876712
0xCC3f4A38b2a8734dd50959CE171Fb40bb1054f54,3030527560941818055553,3782378014189
0xCC7Cb07798bA1DE58612c34488043879aC7EB67b,0,261204029589041109904109
0xCD155A0B28c5EdC75B8B5f4E16B4ec1C5241fE14,1024427942351598173515,302856436858499534495
